from,to,p_value,coeficiente,signo,significativo
Rosaceae,Apiaceae,0.04558408392012766,0.3190081964521711,positivo,True
Rosaceae,Valerianaceae,0.2583090154652539,0.16475151388821996,positivo,False
Rosaceae,Ranunculus,0.0005747860776450652,0.43930875782180867,positivo,True
Boraginaceae,Pinus,0.7908013149791919,0.026720476431677742,positivo,False
Boraginaceae,Juniperus,0.4234482897544286,0.1075404155573903,positivo,False
Boraginaceae,Taxus,0.728642094196633,-0.048412307614357816,negativo,False
Boraginaceae,Betula,0.9540802321529243,0.007139559379690907,positivo,False
Boraginaceae,Corylus,0.9249502877968486,0.01228975549355693,positivo,False
Boraginaceae,Salix,0.4778094297148523,-0.09687081905195066,negativo,False
Boraginaceae,Ulmus,0.6085101181980523,-0.06192020361278794,negativo,False
Boraginaceae,Populus,0.7662009230294995,-0.04211437859749176,negativo,False
Boraginaceae,Acer,0.7082941699999561,-0.052141144468116164,negativo,False
Boraginaceae,Fraxinus,0.00014160762972605434,0.48299601468914294,positivo,True
Boraginaceae,Tilia,0.8363410749208158,-0.02802980260139218,negativo,False
Boraginaceae,Juglans,0.77954768916076,-0.03917758184671764,negativo,False
Boraginaceae,Pistacia,0.5251386069777739,-0.07658312176980074,negativo,False
Boraginaceae,Rhamnus,0.7023375848229789,-0.053215346748359205,negativo,False
Boraginaceae,Buxus,0.8910165478864052,-0.019230775118551608,negativo,False
Boraginaceae,Sambucus,0.6862620868665663,-0.05616094420232076,negativo,False
Boraginaceae,Viburnum,0.7810404389832197,-0.03872983462015322,negativo,False
Boraginaceae,Tamarix,0.7425348435279324,-0.04389489113732817,negativo,False
Boraginaceae,Thymelaeaceae,0.8418174338560211,-0.02799008020273354,negativo,False
Boraginaceae,Ephedra distachya,0.7414507642176127,-0.04434907434050227,negativo,False
Boraginaceae,Ephedra fragilis,0.1443468238313472,-0.2427811500619672,negativo,False
Boraginaceae,Ericaceae,0.7040972976104816,-0.05255216083113037,negativo,False
Boraginaceae,Hereda helix,0.9317502307591006,-0.012679787086847708,negativo,False
Boraginaceae,Lonicera,0.6848882887890162,-0.05687745240243044,negativo,False
Boraginaceae,Oleaceae,0.44990763072205053,-0.1046323968219618,negativo,False
Boraginaceae,Myrtus,0.779547694083179,-0.03917758097368966,negativo,False
Boraginaceae,Poaceae,0.7394159895872436,0.04602542206174865,positivo,False
Boraginaceae,Artemisia,0.5430511277494399,0.06128340551293725,positivo,False
Boraginaceae,Cichorioideae,0.001416049411143899,0.3329337967500552,positivo,True
Boraginaceae,Asteroideae,0.711379673852885,-0.05107570216049572,negativo,False
Boraginaceae,Cardueae,0.8838081895016725,-0.020484513611451233,negativo,False
Boraginaceae,Rubiaceae,0.6740722346365577,-0.056180051087598756,negativo,False
Boraginaceae,Centaurea,0.029177224030889185,0.2947067139019389,positivo,True
Boraginaceae,Chenopodiaceae,0.25469350677407,-0.15721092397560854,negativo,False
Boraginaceae,Caryophyllaceae,0.13199535297940704,0.19429442419796963,positivo,False
Boraginaceae,Plantago,0.9318186067356747,-0.012824467413825175,negativo,False
Boraginaceae,Brassicaceae,0.19525010094769546,0.1753995681462711,positivo,False
Boraginaceae,Saxifragaceae,0.48551955039617245,-0.09624242758176521,negativo,False
Boraginaceae,Fabaceae,0.8942534610843366,0.016693858621403934,positivo,False
Boraginaceae,Genista,0.9889634091597611,-0.0018033472287009855,negativo,False
Boraginaceae,Lotus type,0.42470344966505535,0.10798227287405487,positivo,False
Boraginaceae,Trifolium type,0.6698975432717962,-0.05889652132788917,negativo,False
Boraginaceae,Rosaceae,0.8229063639991016,-0.024890720220031803,negativo,False
Boraginaceae,Sedum,0.7800871687000089,-0.026570292478461044,negativo,False
Boraginaceae,Helianthemum,0.7879922132540442,0.04585588915028038,positivo,False
Boraginaceae,Lamiaceae,0.720631273209372,0.05063503476127393,positivo,False
Boraginaceae,Urticaceae,0.26464050435189634,0.15268197385546817,positivo,False
Boraginaceae,Rumex,0.617638279224065,-0.06932927457521482,negativo,False
Boraginaceae,Berberidaceae,3.6317758463007314e-06,0.5648144597368377,positivo,True
Boraginaceae,Euphorbiaceae,0.8910166024527115,-0.019230765426458116,negativo,False
Boraginaceae,Primulaceae,0.12353024072428569,0.20554825527081094,positivo,False
Boraginaceae,Scrophulariaceae,0.6269170059058293,0.06751878781761456,positivo,False
Boraginaceae,Papaver,0.01496247823828138,0.31190880211105676,positivo,True
Boraginaceae,Campanulaceae,0.22358594561460757,0.1680021967692865,positivo,False
Boraginaceae,Convolvulaceae,0.33598374427820754,1318387.9390139128,positivo,False
Boraginaceae,Liliaceae,0.26275940766290323,0.15399177957604476,positivo,False
Boraginaceae,Iridaceae,0.6721239336678458,-0.060029396074412544,negativo,False
Boraginaceae,Crassulaceae,0.4655492249185418,-0.09927419028528991,negativo,False
Boraginaceae,Ranunculaceae,0.8740799627054543,0.022523955103929648,positivo,False
Boraginaceae,Cistaceae,0.7639442796450284,-0.04199965540487832,negativo,False
Boraginaceae,Apiaceae,0.999583828386382,-7.196888251782829e-05,negativo,False
Boraginaceae,Valerianaceae,0.7969898717871715,-0.03149972687071635,negativo,False
Boraginaceae,Ranunculus,0.9977484293207953,0.0003789097841193634,positivo,False
Sedum,Pinus,0.8528035047325361,-0.01926113923666345,negativo,False
Sedum,Juniperus,0.5626660679650037,0.08354563584530562,positivo,False
Sedum,Taxus,0.14208826149107937,0.20667190943265942,positivo,False
Sedum,Betula,0.9365750293424373,0.010468912338750774,positivo,False
Sedum,Corylus,0.11356795531662002,0.2178396282368557,positivo,False
Sedum,Salix,0.4557852996979359,0.10426692720845437,positivo,False
Sedum,Ulmus,0.9968667572735175,-0.0004794089005832891,negativo,False
Sedum,Populus,0.7277817268867794,0.04974235649054317,positivo,False
Sedum,Acer,0.2533376121252741,-0.16089845177371234,negativo,False
Sedum,Fraxinus,0.9147437082838148,0.015223197848973462,positivo,False
Sedum,Tilia,0.710959885357348,-0.05364524328860058,negativo,False
Sedum,Juglans,0.4199450895109256,-0.11485174198081023,negativo,False
Sedum,Pistacia,0.3076705703116337,-0.13132773208226373,negativo,False
Sedum,Rhamnus,0.18427259224603554,0.18730292089331177,positivo,False
Sedum,Buxus,0.6949517866110423,-0.055979289905097186,negativo,False
Sedum,Sambucus,0.24034089493886635,-0.16599339537205265,negativo,False
Sedum,Viburnum,0.4222081814516896,-0.11402586559919048,negativo,False
Sedum,Tamarix,0.45599029761311616,-0.10177397497549245,negativo,False
Sedum,Thymelaeaceae,0.5992105788815905,-0.07513751133322015,negativo,False
Sedum,Ephedra distachya,0.7229965514537351,-0.05337678655306942,negativo,False
Sedum,Ephedra fragilis,0.9626601848693095,-0.006603548516407001,negativo,False
Sedum,Ericaceae,0.9887187791962294,-0.002058555145929848,negativo,False
Sedum,Hereda helix,0.7272021720607484,0.04985872775240183,positivo,False
Sedum,Lonicera,0.006670965687631693,0.36714925689708305,positivo,True
Sedum,Oleaceae,0.7040475332557008,-0.05388033331543729,negativo,False
Sedum,Myrtus,0.5838374790387794,0.07820856446716756,positivo,False
Sedum,Poaceae,0.6906870895539514,0.05703767844127989,positivo,False
Sedum,Artemisia,0.9938057302070387,-0.0008601726005458624,negativo,False
Sedum,Cichorioideae,0.06416706874322381,-0.19882896702221653,negativo,False
Sedum,Asteroideae,0.7721464214849559,0.04063918888987697,positivo,False
Sedum,Cardueae,0.8934748771491277,0.019904409610898538,positivo,False
Sedum,Rubiaceae,0.8498111821657939,0.026259604085557234,positivo,False
Sedum,Centaurea,0.864527986913256,0.024265109154135905,positivo,False
Sedum,Chenopodiaceae,0.2804679089654066,0.15018675525969516,positivo,False
Sedum,Caryophyllaceae,0.1530191149667365,0.21074022873722859,positivo,False
Sedum,Plantago,0.9363675511229438,-0.011361273852160104,negativo,False
Sedum,Brassicaceae,0.3110177426890968,-0.14064783953411955,negativo,False
Sedum,Saxifragaceae,0.45867934238195707,0.1082230033671274,positivo,False
Sedum,Fabaceae,0.7012583970271062,-0.04901473449729794,negativo,False
Sedum,Genista,0.8099701484767066,0.032197345931277765,positivo,False
Sedum,Lotus type,0.6089211808713617,0.07080931932694645,positivo,False
Sedum,Trifolium type,0.9002366256652969,-0.0190420790345711,negativo,False
Sedum,Rosaceae,0.5461106170268029,0.0901683034097554,positivo,False
Sedum,Boraginaceae,0.6949518788059874,-0.055979272139038215,negativo,False
Sedum,Helianthemum,0.6734684189904648,-0.05857472680714623,negativo,False
Sedum,Lamiaceae,0.4101253295646967,0.11548293602190648,positivo,False
Sedum,Urticaceae,0.00346641342712698,0.3901361184625219,positivo,True
Sedum,Rumex,0.02468073722548235,0.30641744080444705,positivo,True
Sedum,Berberidaceae,0.6106270458301991,0.07676528640451451,positivo,False
Sedum,Euphorbiaceae,0.6949518250935625,-0.055979282479448986,negativo,False
Sedum,Primulaceae,0.5529640120371726,-0.08838489309663725,negativo,False
Sedum,Scrophulariaceae,0.7090129942295966,-0.054085831518307946,negativo,False
Sedum,Papaver,0.6456068558287882,-0.06328170678683613,negativo,False
Sedum,Campanulaceae,0.13204475210614308,-0.21512805317958317,negativo,False
Sedum,Convolvulaceae,0.6949518335298329,-0.055979280854108186,negativo,False
Sedum,Liliaceae,0.1437633352333031,-0.2059746980684078,negativo,False
Sedum,Iridaceae,0.5031740662712862,-0.09551226740148441,negativo,False
Sedum,Crassulaceae,0.5341772281902873,-0.08603784098101216,negativo,False
Sedum,Ranunculaceae,0.11498876049561672,-0.22153623244564988,negativo,False
Sedum,Cistaceae,0.9147436066782446,0.015223216018214962,positivo,False
Sedum,Apiaceae,0.3492295985456353,0.15714876890196072,positivo,False
Sedum,Valerianaceae,0.3945898907700285,0.13687061198712586,positivo,False
Sedum,Ranunculus,0.0012404632216188752,0.4128582046258468,positivo,True
Helianthemum,Pinus,0.35587869295964747,0.09442663260398021,positivo,False
Helianthemum,Juniperus,0.21898189804846593,-0.16512742935792055,negativo,False
Helianthemum,Taxus,0.9507325121824144,-0.008683582736229822,negativo,False
Helianthemum,Betula,0.5603291855961703,-0.07137068972581612,negativo,False
Helianthemum,Corylus,0.20804873446872216,0.16354812227917742,positivo,False
Helianthemum,Salix,0.8117682740015817,-0.03505662965391351,negativo,False
Helianthemum,Ulmus,0.5065695901388807,-0.08308817795481005,negativo,False
Helianthemum,Populus,0.6173854518178268,0.07411795405826399,positivo,False
Helianthemum,Acer,0.22240462155419016,-0.17158176404605285,negativo,False
Helianthemum,Fraxinus,0.12430692105949374,0.21417199261077746,positivo,False
Helianthemum,Tilia,0.5164624817635681,0.0880570724410159,positivo,False
Helianthemum,Juglans,0.40452499528436114,-0.1164036015834215,negativo,False
Helianthemum,Pistacia,0.7353390865146727,-0.04151304814460499,negativo,False
Helianthemum,Rhamnus,0.6296238839138497,0.06736500019476081,positivo,False
Helianthemum,Buxus,0.5587807881880513,-0.0823504026454992,negativo,False
Helianthemum,Sambucus,0.12809709992013285,-0.21213863959211965,negativo,False
Helianthemum,Viburnum,0.7328618914454759,0.04763652466516602,positivo,False
Helianthemum,Tamarix,0.5769853148204882,-0.07635074341558434,negativo,False
Helianthemum,Thymelaeaceae,0.4171955569003536,-0.1136071362164172,negativo,False
Helianthemum,Ephedra distachya,0.012058664327998654,0.32942075170391416,positivo,True
Helianthemum,Ephedra fragilis,0.44079122719815866,-0.12413753432385338,negativo,False
Helianthemum,Ericaceae,0.9607515268946053,0.00694874679075573,positivo,False
Helianthemum,Hereda helix,0.9107984727577361,0.015747513621853063,positivo,False
Helianthemum,Lonicera,0.659579114912495,-0.06205023669950436,negativo,False
Helianthemum,Oleaceae,0.16105092043818628,-0.1987215881502504,negativo,False
Helianthemum,Myrtus,0.915490325501678,0.015186449739513221,positivo,False
Helianthemum,Poaceae,0.9021191435781772,-0.01707396860046755,negativo,False
Helianthemum,Artemisia,0.2794530425535297,-0.10839848034890548,negativo,False
Helianthemum,Cichorioideae,0.007577108842351067,0.3212910901626579,positivo,True
Helianthemum,Asteroideae,0.8211723955697018,-0.03159603482703051,negativo,False
Helianthemum,Cardueae,0.0070682338027323426,0.37361496439982533,positivo,True
Helianthemum,Rubiaceae,0.8879233094922058,0.01913981532132997,positivo,False
Helianthemum,Centaurea,0.0037685042533862293,0.38539022416946467,positivo,True
Helianthemum,Chenopodiaceae,0.41946621252711835,-0.11405570693784615,negativo,False
Helianthemum,Caryophyllaceae,0.4133370203238248,0.11159407022674153,positivo,False
Helianthemum,Plantago,0.6963130055127283,0.05579871991527703,positivo,False
Helianthemum,Brassicaceae,0.40064767684514413,0.11497543423079176,positivo,False
Helianthemum,Saxifragaceae,0.984318476254973,-0.002737991615965331,negativo,False
Helianthemum,Fabaceae,0.8596413036803789,0.022314256818385877,positivo,False
Helianthemum,Genista,0.5404945301486782,0.0794872043788919,positivo,False
Helianthemum,Lotus type,0.9819160705775432,-0.0032108490283457303,negativo,False
Helianthemum,Trifolium type,0.9093708258007894,0.016879125099157274,positivo,False
Helianthemum,Rosaceae,0.6651463470188259,-0.0487943469309563,negativo,False
Helianthemum,Boraginaceae,0.7685733124657763,0.05295778823682471,positivo,False
Helianthemum,Sedum,0.31959377661231375,0.09672313916627659,positivo,False
Helianthemum,Lamiaceae,0.18463377200001924,-0.1885095865151767,negativo,False
Helianthemum,Urticaceae,0.058530801475857076,0.2527957679913105,positivo,False
Helianthemum,Rumex,0.9522427996129121,0.008355900169169483,positivo,False
Helianthemum,Berberidaceae,1.695506847247449e-06,0.6305548653980211,positivo,True
Helianthemum,Euphorbiaceae,0.016991438160057985,0.3236562265388352,positivo,True
Helianthemum,Primulaceae,0.4677339516959831,0.09793246056944074,positivo,False
Helianthemum,Scrophulariaceae,0.10834603239302923,0.21777568104162495,positivo,False
Helianthemum,Papaver,0.03364320229245031,0.27610210979302413,positivo,True
Helianthemum,Campanulaceae,0.8307697798928152,0.03004188149348025,positivo,False
Helianthemum,Convolvulaceae,0.7685735133935966,0.05295774022444749,positivo,False
Helianthemum,Liliaceae,0.6505333625430583,0.062322733722620344,positivo,False
Helianthemum,Iridaceae,0.4971183008089616,0.09578316144389563,positivo,False
Helianthemum,Crassulaceae,0.20626625773560123,-0.17336448772275218,negativo,False
Helianthemum,Ranunculaceae,0.6667876366047603,-0.06019942210589023,negativo,False
Helianthemum,Cistaceae,0.9645573495501399,-0.006237584289725442,negativo,False
Helianthemum,Apiaceae,0.9441638991181147,0.010789954817147347,positivo,False
Helianthemum,Valerianaceae,0.38238292895744874,0.11183164631030951,positivo,False
Helianthemum,Ranunculus,0.40611655103498323,0.11135772665316046,positivo,False
Lamiaceae,Pinus,0.7046332388229195,0.04114771559922081,positivo,False
Lamiaceae,Juniperus,0.2833788270954169,-0.14245447701445996,negativo,False
Lamiaceae,Taxus,0.6287740500606658,0.06785456270112034,positivo,False
Lamiaceae,Betula,0.32141705837853396,0.12362682742630965,positivo,False
Lamiaceae,Corylus,0.20191969433501072,-0.16452994267221344,negativo,False
Lamiaceae,Salix,0.5148509444154514,-0.08826232740837253,negativo,False
Lamiaceae,Ulmus,0.9760321663520138,0.0036789108516849245,positivo,False
Lamiaceae,Populus,0.9933477074790008,0.001179785388314085,positivo,False
Lamiaceae,Acer,0.9078496039848863,0.01615297913327801,positivo,False
Lamiaceae,Fraxinus,0.5965393912990705,-0.07423174612851595,negativo,False
Lamiaceae,Tilia,0.6497494150690006,0.061998016736289366,positivo,False
Lamiaceae,Juglans,0.16720257796456392,0.1942029500523228,positivo,False
Lamiaceae,Pistacia,0.41091937218386965,0.09916700808652043,positivo,False
Lamiaceae,Rhamnus,0.4779578027570095,-0.09856651545111698,negativo,False
Lamiaceae,Buxus,0.23975193794266988,-0.16760861697299512,negativo,False
Lamiaceae,Sambucus,0.9572962529781597,0.007473396468391638,positivo,False
Lamiaceae,Viburnum,0.7114116039472986,-0.052065370580444664,negativo,False
Lamiaceae,Tamarix,0.19907038811477568,-0.18614588494753204,negativo,False
Lamiaceae,Thymelaeaceae,0.17107113230640214,-0.19545463683283645,negativo,False
Lamiaceae,Ephedra distachya,0.18894374506409028,-0.1744253552113439,negativo,False
Lamiaceae,Ephedra fragilis,0.40661842540895154,0.11476960574509384,positivo,False
Lamiaceae,Ericaceae,0.5879997725448471,-0.07625478388908152,negativo,False
Lamiaceae,Hereda helix,0.1022862515594763,-0.2309917813670136,negativo,False
Lamiaceae,Lonicera,0.6523686558433575,0.0644034550074428,positivo,False
Lamiaceae,Oleaceae,0.6754291010576451,0.0617346186908965,positivo,False
Lamiaceae,Myrtus,0.18500996869204525,0.18357246848032674,positivo,False
Lamiaceae,Poaceae,0.616400900029342,0.06976451713336004,positivo,False
Lamiaceae,Artemisia,0.32581277039068357,0.10202149749017486,positivo,False
Lamiaceae,Cichorioideae,0.06593630060697953,-0.19559071425102614,negativo,False
Lamiaceae,Asteroideae,0.7808414416415288,0.03849282026965133,positivo,False
Lamiaceae,Cardueae,0.4318799645727359,-0.11454355468476185,negativo,False
Lamiaceae,Rubiaceae,0.3656807180146654,-0.12220089015593243,negativo,False
Lamiaceae,Centaurea,0.8998166334464719,0.017731850825286714,positivo,False
Lamiaceae,Chenopodiaceae,0.5036199829804877,0.09186843378600223,positivo,False
Lamiaceae,Caryophyllaceae,0.14742055682059527,-0.18777097663739467,negativo,False
Lamiaceae,Plantago,0.09497087922462367,0.23320416205436129,positivo,False
Lamiaceae,Brassicaceae,0.3218510546519797,0.13648486840819923,positivo,False
Lamiaceae,Saxifragaceae,0.11451766106729074,0.21688324481964635,positivo,False
Lamiaceae,Fabaceae,0.21317374064156555,0.1674797271762404,positivo,False
Lamiaceae,Genista,0.8739601041926761,0.020893377884373815,positivo,False
Lamiaceae,Lotus type,0.4879792297579475,0.09439564977016385,positivo,False
Lamiaceae,Trifolium type,0.2509676923106451,0.15578775846208687,positivo,False
Lamiaceae,Rosaceae,0.893288327128416,-0.01494830324496138,negativo,False
Lamiaceae,Boraginaceae,0.8443757557856406,-0.02826340826301229,negativo,False
Lamiaceae,Sedum,0.47160100177136643,-0.06841676365759405,negativo,False
Lamiaceae,Helianthemum,0.5089026818961198,-0.09123518200092534,negativo,False
Lamiaceae,Urticaceae,0.8454561596730885,0.027039662016048488,positivo,False
Lamiaceae,Rumex,0.857374035942567,-0.02542752961949353,negativo,False
Lamiaceae,Berberidaceae,0.08509004918936647,-0.23629683102085888,negativo,False
Lamiaceae,Euphorbiaceae,0.5064244812899235,-0.09415393889679934,negativo,False
Lamiaceae,Primulaceae,0.25650647460822673,0.15539188086465952,positivo,False
Lamiaceae,Scrophulariaceae,0.49614818074344647,-0.09407865817888696,negativo,False
Lamiaceae,Papaver,0.5890463601614184,-0.07271952379314994,negativo,False
Lamiaceae,Campanulaceae,0.5354634968692127,-0.08749878535837458,negativo,False
Lamiaceae,Convolvulaceae,0.8443758581593319,-0.028263389453183515,negativo,False
Lamiaceae,Liliaceae,0.2113343416696307,-0.17344256362824192,negativo,False
Lamiaceae,Iridaceae,0.8437027742072525,-0.02810278185894908,negativo,False
Lamiaceae,Crassulaceae,0.1424610195984051,0.2020992900262849,positivo,False
Lamiaceae,Ranunculaceae,0.15238540873493783,0.2114000525572798,positivo,False
Lamiaceae,Cistaceae,0.7176482377639112,0.05065978773233072,positivo,False
Lamiaceae,Apiaceae,0.6684265573042595,0.05928449735795059,positivo,False
Lamiaceae,Valerianaceae,0.511338687811322,-0.08133113693898314,negativo,False
Lamiaceae,Ranunculus,0.46662351398509927,0.09965713977004538,positivo,False
Urticaceae,Pinus,0.12914446462838974,0.16479559481942452,positivo,False
Urticaceae,Juniperus,0.6055574912645723,-0.06937875098807891,negativo,False
Urticaceae,Taxus,0.9699210987614942,0.005298527927386783,positivo,False
Urticaceae,Betula,0.3463291330124635,-0.12453276486738016,negativo,False
Urticaceae,Corylus,0.6208700511328251,0.0692799623131865,positivo,False
Urticaceae,Salix,0.862909113517099,0.023634124546154822,positivo,False
Urticaceae,Ulmus,0.18974906117290874,0.1593746393525386,positivo,False
Urticaceae,Populus,0.31677895354831165,-0.14006334195317197,negativo,False
Urticaceae,Acer,0.7418890065585941,-0.046154120239051535,negativo,False
Urticaceae,Fraxinus,0.5175757622077,0.09087678644919368,positivo,False
Urticaceae,Tilia,0.39723649299356834,0.11500273858067088,positivo,False
Urticaceae,Juglans,0.21062912161453665,0.17423385008828982,positivo,False
Urticaceae,Pistacia,0.7171827258201087,0.04415412032948876,positivo,False
Urticaceae,Rhamnus,0.4038318087143111,0.11706814742779223,positivo,False
Urticaceae,Buxus,0.43141709116305493,0.11071774303844015,positivo,False
Urticaceae,Sambucus,0.7469661434522925,0.0471233690989938,positivo,False
Urticaceae,Viburnum,0.27390492858291055,-0.1597486285077785,negativo,False
Urticaceae,Tamarix,0.31908044431587534,0.1434511039714151,positivo,False
Urticaceae,Thymelaeaceae,0.07882143772127263,0.24317677134369123,positivo,False
Urticaceae,Ephedra distachya,0.8922015109374426,-0.018359786847437498,negativo,False
Urticaceae,Ephedra fragilis,0.674370443210804,-0.0588847747363698,negativo,False
Urticaceae,Ericaceae,0.3303933722539265,0.1343886751749836,positivo,False
Urticaceae,Hereda helix,0.9575254107440622,-0.007559140496171575,negativo,False
Urticaceae,Lonicera,0.8414586673344268,-0.02934829093521158,negativo,False
Urticaceae,Oleaceae,0.38855613662924127,0.11952917660864833,positivo,False
Urticaceae,Myrtus,0.5527884846290432,-0.08341001267583603,negativo,False
Urticaceae,Poaceae,0.5545006669231072,-0.0820388191910803,negativo,False
Urticaceae,Artemisia,0.5813498995120396,-0.05685229129959253,negativo,False
Urticaceae,Cichorioideae,0.9818194033052755,0.002503747738186679,positivo,False
Urticaceae,Asteroideae,0.23176952531412454,0.17035490941451117,positivo,False
Urticaceae,Cardueae,0.5485731063525068,0.08242127790334383,positivo,False
Urticaceae,Rubiaceae,0.5530347532404634,0.07953402714898328,positivo,False
Urticaceae,Centaurea,0.7912831956295503,0.0371430701405194,positivo,False
Urticaceae,Chenopodiaceae,0.4485314650859713,-0.1055692714561893,negativo,False
Urticaceae,Caryophyllaceae,0.38464811202927884,0.12314533066734717,positivo,False
Urticaceae,Plantago,0.3101521819393087,-0.1434041379162469,negativo,False
Urticaceae,Brassicaceae,0.7173103850790103,-0.0505319109357715,negativo,False
Urticaceae,Saxifragaceae,0.0374345372365308,0.2829583406920874,positivo,True
Urticaceae,Fabaceae,0.5604245810211533,-0.07339998271872922,negativo,False
Urticaceae,Genista,0.5250910421760366,-0.08529232295337791,negativo,False
Urticaceae,Lotus type,0.6052665995102127,-0.07127317276988843,negativo,False
Urticaceae,Trifolium type,0.41116585021561314,0.11367749015827436,positivo,False
Urticaceae,Rosaceae,0.00843744153443904,0.29436608287289945,positivo,True
Urticaceae,Boraginaceae,0.4080187867428545,-0.11783754006625397,negativo,False
Urticaceae,Sedum,0.05001628786256993,0.18648882673218536,positivo,False
Urticaceae,Helianthemum,0.9023495323104168,-0.016515410897167737,negativo,False
Urticaceae,Lamiaceae,0.9973363702099778,0.0004723889646068291,positivo,False
Urticaceae,Rumex,0.5622148068833996,-0.08137538587471312,negativo,False
Urticaceae,Berberidaceae,0.2503448158665202,-0.160725010723756,negativo,False
Urticaceae,Euphorbiaceae,0.6798484425203262,0.058535599617013906,positivo,False
Urticaceae,Primulaceae,0.6926727671554784,0.05361187242239636,positivo,False
Urticaceae,Scrophulariaceae,0.9463700100653819,-0.009451396301887387,negativo,False
Urticaceae,Papaver,0.19488789367886783,0.17470589541960643,positivo,False
Urticaceae,Campanulaceae,0.11272104000573696,-0.22102365080287711,negativo,False
Urticaceae,Convolvulaceae,0.40801882827889857,-0.11783752953391914,negativo,False
Urticaceae,Liliaceae,0.4124893712255643,0.11300056581355308,positivo,False
Urticaceae,Iridaceae,0.4364768078676893,0.11336577946540405,positivo,False
Urticaceae,Crassulaceae,0.940554028771768,-0.010239413043310375,negativo,False
Urticaceae,Ranunculaceae,0.8946552087113663,0.01855938390166624,positivo,False
Urticaceae,Cistaceae,0.753019995809058,0.044884778032903666,positivo,False
Urticaceae,Apiaceae,0.7684724141994179,0.04121656220271999,positivo,False
Urticaceae,Valerianaceae,0.057686575658310923,0.22778474279455488,positivo,False
Urticaceae,Ranunculus,0.9257001375478588,-0.012915490373824695,negativo,False
Rumex,Pinus,0.8011212946881886,-0.025656907164691156,negativo,False
Rumex,Juniperus,0.3967874917595461,0.11584538355862156,positivo,False
Rumex,Taxus,0.3381042319905424,-0.1335681787825085,negativo,False
Rumex,Betula,0.9577518875337191,-0.006554726973767688,negativo,False
Rumex,Corylus,0.5441884160603643,0.07953372973025474,positivo,False
Rumex,Salix,0.9896138208886467,-0.001773626532404593,negativo,False
Rumex,Ulmus,0.015118646287026749,0.28159938840083276,positivo,True
Rumex,Populus,0.7393505111328229,-0.04806212451950953,negativo,False
Rumex,Acer,0.6686665151758666,0.059987681093161105,positivo,False
Rumex,Fraxinus,0.36413170464047095,0.12735828220913392,positivo,False
Rumex,Tilia,0.17902730750617094,0.18038439383990468,positivo,False
Rumex,Juglans,0.878394090317729,-0.021448821428229105,negativo,False
Rumex,Pistacia,0.11935726778015646,-0.18583816652232726,negativo,False
Rumex,Rhamnus,0.3573880148621209,-0.1318222232111113,negativo,False
Rumex,Buxus,0.6568281116807706,-0.06248193218276646,negativo,False
Rumex,Sambucus,0.4797684783873103,-0.09841553739599124,negativo,False
Rumex,Viburnum,0.8792566642831842,-0.021194936740388384,negativo,False
Rumex,Tamarix,0.0012767556631380547,0.4038711600620837,positivo,True
Rumex,Thymelaeaceae,0.045687910638772596,0.27378512417632916,positivo,True
